key,position
0.00643524210680417,93
0.006645070696267744,94
0.006859411556462151,95
0.007078312690267498,96
0.007301822100563906,97
0.0075299877902314915,98
0.007762857762150363,99
0.00800048001920064,100
0.008242902564262442,101
0.008490173400215874,102
0.00874234052994106,103
0.008999451956318108,104
0.009261555682227142,105
0.009528699710548271,106
0.00980093204416161,107
0.01007830068594728,108
0.010360853638785387,109
0.010648638905556052,110
0.010941704489139394,111
0.011240098392415519,112
0.011543868618264546,113
0.011853063169566597,114
0.012167730049201776,115
0.012487917260050203,116
0.012813672804991998,117
0.013145044686907269,118
0.013482080908676133,119
0.01382482947317871,120
0.014173338383295108,121
0.014527655641905446,122
0.014887829251889837,123
0.015253907216128402,124
0.015625937537501258,125
0.016003968218888505,126
0.01638804726317027,127
0.016778222673226664,128
0.017174542451937804,129
0.017577054602183804,130
0.017985807126844784,131
0.018400848028800865,132
0.018822225310932143,133
0.01924998697611874,134
0.019684181027240778,135
0.020124855467178366,136
0.020572058298811622,137
0.021025837525020675,138
0.021486241148685612,139
0.021953317172686563,140
0.02242711359990364,141
0.022907678433216963,142
0.023395059675506646,143
0.0238893053296528,144
0.02439046339853556,145
0.02489858188503501,146
0.025413708792031278,147
0.025935892122404484,148
0.02646517987903474,149
0.027001620064802157,150
0.027545260682586874,151
0.028096149735268968,152
0.028654335225728578,153
0.02921986515684581,154
0.029792787531500785,155
0.03037315035257361,156
0.03096100162294443,157
0.031556389345493326,158
0.032159361523100415,159
0.03276996615864583,160
0.03338825125500967,161
0.03401426481507206,162
0.03464805484171311,163
0.03528966933781296,164
0.035939156306251684,165
0.03659656374990942,166
0.03726193967166627,167
0.03793533207440237,168
0.03861678896099782,169
0.03930635833433276,170
0.04000408819728726,171
0.04071002655274147,172
0.04142422140357549,173
0.04214672075266943,174
0.04287757260290343,175
0.04361682495715761,176
0.04436452581831204,177
0.045120723189246856,178
0.04588546507284219,179
0.04665879947197814,180
0.047440774389534826,181
0.048231437828392364,182
0.04903083779143089,183
0.049839022281530476,184
0.05065603930157126,185
0.05148193685443336,186
0.052316762942996885,187
0.053160565570141954,188
0.05401339273874871,189
0.05487529245169721,190
0.0557463127118676,191
0.05662650152213999,192
0.0575159068853945,193
0.058414576804511245,194
0.059322559282370346,195
0.06023990232185193,196
0.06116665392583607,197
0.06210286209720291,198
0.06304857483883256,199
0.06400384015360512,200
0.06496870604440073,201
0.06594322051409954,202
0.06692743156558158,203
0.067921387201727,204
0.06892513542541592,205
0.06993872423952847,206
0.07096220164694475,207
0.07199561565054487,208
0.07303901425320898,209
0.07409244545781714,210
0.0751559572672495,211
0.07622959768438617,212
0.07731341471210725,213
0.07840745635329288,214
0.07951177061082318,215
0.08062640548757824,216
0.08175140898643816,217
0.0828868291102831,218
0.08403271386199314,219
0.08518911124444842,220
0.08635606926052906,221
0.08753363591311515,222
0.08872185920508681,223
0.08992078713932415,224
0.0911304677187073,225
0.09235094894611637,226
0.09358227882443147,227
0.09482450535653278,228
0.09607767654530029,229
0.09734184039361421,230
0.0986170449043546,231
0.09990333808040162,232
0.10120076792463537,233
0.10250938243993599,234
0.10382922962918353,235
0.10516035749525815,236
0.10650281404103995,237
0.10785664726940906,238
0.1092219051832456,239
0.11059863578542968,240
0.1119868870788414,241
0.11338670706636086,242
0.11479814375086822,243
0.11622124513524357,244
0.11765605922236702,245
0.1191026340151187,246
0.12056101751637877,247
0.12203125772902722,248
0.12351340265594428,249
0.12500750030001007,250
0.12651359866410458,251
0.12803174575110804,252
0.12956198956390053,253
0.13110437810536216,254
0.13265895937837305,255
0.13422578138581331,256
0.13580489213056307,257
0.13739633961550243,258
0.13900017184351152,259
0.14061643681747044,260
0.14224518254025934,261
0.14388645701475827,262
0.14554030824384748,263
0.14720678423040692,264
0.14888593297731675,265
0.15057780248745714,266
0.15228244076370814,267
0.15399989580894993,268
0.15573021562606257,269
0.15747344821792622,270
0.15922964158742095,271
0.16099884373742693,272
0.1627811026708242,273
0.16457646639049298,274
0.16638498289931328,275
0.1682067002001654,276
0.17004166629592918,277
0.1718899291894849,278
0.17375153688371262,279
0.1756265373814925,280
0.17751497868570462,281
0.1794169087992291,282
0.18133237572494612,283
0.1832614274657357,284
0.185204112024478,285
0.18716047740405317,286
0.18913057160734126,287
0.1911144426372224,288
0.19311213849657685,289
0.19512370718828448,290
0.19714919671522552,291
0.19918865508028008,292
0.20124213028632829,293
0.20330967033625022,294
0.20539132323292605,295
0.20748713697923588,296
0.20959715957805977,297
0.2117214390322779,298
0.21386002334477036,299
0.21601296051841726,300
0.21818029855609886,301
0.220362085460695,302
0.22255836923508593,303
0.22476919788215174,304
0.2269946194047726,305
0.22923468180582862,306
0.23148943308819986,307
0.23375892125476647,308
0.2360431943084086,309
0.23834230025200628,310
0.24065628708843967,311
0.24298520282058889,312
0.24532909545133408,313
0.24768801298355544,314
0.2500620034201329,315
0.2524511147639466,316
0.2548553950178767,317
0.2572748921848033,318
0.2597096542676066,319
0.26215972926916664,320
0.2646251651923635,321
0.26710601004007734,322
0.2696023118151883,323
0.2721141185205765,324
0.27464147815912193,325
0.2771844387337049,326
0.27974304824720553,327
0.2823173547025037,328
0.2849074061024796,329
0.28751325045001347,330
0.2901349357479853,331
0.29277250999927534,332
0.2954260212067636,333
0.2980955173733302,334
0.3007810465018553,335
0.30348265659521895,336
0.30620039565630136,337
0.3089343116879826,338
0.3116844526931427,339
0.3144508666746621,340
0.31723360163542047,341
0.3200327055782981,342
0.3228482265061752,343
0.32568021242193174,344
0.32852871132844796,345
0.3313937712286039,346
0.3342754401252797,347
0.33717376602135546,348
0.34008879691971133,349
0.34302058082322745,350
0.34596916573478387,351
0.34893459965726087,352
0.35191693059353824,353
0.3549162065464963,354
0.35793247551901514,355
0.36096578551397485,356
0.3640161845342556,357
0.3670837205827375,358
0.3701684416623006,359
0.3732703957758251,360
0.37638963092619104,361
0.3795261951162786,362
0.38268013634896786,363
0.3858515026271389,364
0.3890403419536721,365
0.3922467023314471,366
0.39547063176334435,367
0.3987121782522438,368
0.4019713898010257,369
0.4052483144125701,370
0.40854300008975714,371
0.4118554948354669,372
0.4151858466525795,373
0.4185341035439751,374
0.42190031351253376,375
0.42528452456113564,376
0.4286867846926608,377
0.43210714190998967,378
0.43554564421600184,379
0.43900233961357765,380
0.4424772761055973,381
0.4459705016949408,382
0.4494820643844883,383
0.4530120121771199,384
0.4565603930757158,385
0.460127255083156,386
0.4637126462023207,387
0.46731661443608996,388
0.47093920778734394,389
0.47458047425896277,390
0.4782404618538266,391
0.48191921857481546,392
0.4856167924248094,393
0.48933323140668855,394
0.4930685835233331,395
0.49682289677762326,396
0.500596219172439,397
0.5043885987106604,398
0.5082000833951678,399
0.512030721228841,400
0.5158805602145603,401
0.5197496483552059,402
0.5236380336536578,403
0.5275457641127963,404
0.531472887735501,405
0.5354194525246526,406
0.5393855064831308,407
0.543371097613816,408
0.5473762739195881,409
0.5514010834033274,410
0.5554455740679138,411
0.5595097939162278,412
0.563593790951149,413
0.567697613175558,414
0.5718213085923345,415
0.5759649252043589,416
0.5801285110145115,417
0.5843121140256718,418
0.5885157822407203,419
0.5927395636625371,420
0.5969835062940023,421
0.601247658137996,422
0.6055320671973983,423
0.6098367814750894,424
0.6141618489739492,425
0.618507317696858,426
0.6228732356466959,427
0.627259650826343,428
0.6316666112386796,429
0.6360941648865854,430
0.6405423597729408,431
0.6450112439006259,432
0.6495008652725207,433
0.6540112718915053,434
0.65854251176046,435
0.6630946328822648,436
0.6676676832597997,437
0.6722617108959451,438
0.676876763793581,439
0.6815128899555873,440
0.6861701373848444,441
0.6908485540842325,442
0.6955481880566313,443
0.7002690873049212,444
0.7050112998319822,445
0.7097748736406945,446
0.7145598567339381,447
0.7193662971145932,448
0.7241942427855399,449
0.7290437417496584,450
0.7339148420098287,451
0.7388075915689309,452
0.7437220384298453,453
0.7486582305954518,454
0.7536162160686309,455
0.7585960428522622,456
0.763597758949226,457
0.7686214123624023,458
0.7736670510946716,459
0.7787347231489137,460
0.7838244765280087,461
0.7889363592348368,462
0.7940704192722783,463
0.799226704643213,464
0.8044052633505212,465
0.8096061433970829,466
0.8148293927857784,467
0.8200750595194879,468
0.825343191601091,469
0.8306338370334683,470
0.8359470438194996,471
0.8412828599620652,472
0.8466413334640451,473
0.8520225123283196,474
0.8574264445577687,475
0.8628531781552725,476
0.8683027611237111,477
0.8737752414659647,478
0.8792706671849133,479
0.8847890862834374,480
0.8903305467644166,481
0.8958950966307312,482
0.9014827838852613,483
0.9070936565308869,484
0.9127277625704884,485
0.9183851500069458,486
0.9240658668431391,487
0.9297699610819485,488
0.9354974807262542,489
0.9412484737789362,490
0.9470229882428746,491
0.9528210721209496,492
0.9586427734160416,493
0.9644881401310301,494
0.9703572202687955,495
0.9762500618322177,496
0.9821667128241776,497
0.9881072212475542,498
0.9940716351052284,499
1.0000600024000805,500
1.0060723711349897,501
1.0121087893128367,502
1.0181693049365015,503
1.0242539660088643,504
1.0303628205328053,505
1.0364959165112042,506
1.0426533019469415,507
1.0488350248428973,508
1.0550411332019514,509
1.0612716750269844,510
1.067526698320876,511
1.0738062510865065,512
1.0801103813267559,513
1.0864391370445046,514
1.0927925662426323,515
1.0991707169240195,516
1.105573637091546,517
1.1120013747480921,518
1.1184539778965379,519
1.1249314945397635,520
1.131433972680649,521
1.1379614603220747,522
1.1445140054669203,523
1.1510916561180662,524
1.1576944602783932,525
1.1643224659507798,526
1.1709757211381073,527
1.1776542738432554,528
1.1843581720691043,529
1.191087463818534,530
1.197842197094425,531
1.2046224198996571,532
1.2114281802371105,533
1.2182595261096651,534
1.2251165055202016,535
1.2319991664715995,536
1.2389075569667392,537
1.2458417250085005,538
1.2528017185997642,539
1.2597875857434098,540
1.2667993744423176,541
1.2738371326993676,542
1.2809009085174403,543
1.2879907498994154,544
1.2951067048481733,545
1.3022488213665937,546
1.3094171474575573,547
1.3166117311239438,548
1.3238326203686335,549
1.3310798631945062,550
1.3383535076044433,551
1.3456536016013232,552
1.3529801931880263,553
1.3603333303674334,554
1.3677130611424242,555
1.3751194335158792,556
1.3825524954906778,557
1.390012295069701,558
1.3974988802558281,559
1.40501229905194,560
1.412552599460916,561
1.420119829485637,562
1.4277140371289825,563
1.435335270393833,564
1.4429835772830684,565
1.450659005799569,566
1.4583616039462146,567
1.4660914197258856,568
1.4738485011414622,569
1.481632896195824,570
1.489444652891852,571
1.4972838192324254,572
1.5051504432204246,573
1.51304457285873,574
1.5209662561502215,575
1.5289155410977793,576
1.5368924757042843,577
1.5448971079726148,578
1.552929485905652,579
1.5609896575062758,580
1.5690776707773666,581
1.5771935737218041,582
1.5853374143424688,583
1.5935092406422406,584
1.6017091006239996,585
1.6099370422906263,586
1.6181931136450003,587
1.6264773626900018,588
1.6347898374285112,589
1.6431305858634084,590
1.6514996559975736,591
1.659897095833887,592
1.6683229533752284,593
1.6767772766244782,594
1.6852601135845164,595
1.6937715122582233,596
1.7023115206484787,597
1.710880186758163,598
1.719477558590156,599
1.728103684147338,600
1.7367586114325892,601
1.7454423884487908,602
1.7541550631988205,603
1.76289668368556,604
1.7716672979118888,605
1.7804669538806874,606
1.7892956995948357,607
1.798153583057214,608
1.8070406522707023,609
1.815956955238181,610
1.8249025399625298,611
1.833877454446629,612
1.8428817466933587,613
1.8519154647055989,614
1.8609786564862298,615
1.8700713700381317,616
1.8791936533641846,617
1.8883455544672687,618
1.8975271213502638,619
1.9067384020160503,620
1.915979444467508,621
1.9252502967075174,622
1.9345510067389589,623
1.943881622564711,624
1.9532421921876564,625
1.9626327636106726,626
1.9720533848366415,627
1.9815041038684436,628
1.9909849687089574,629
2.0004960273610632,630
2.0100373278276416,631
2.019608918111573,632
2.029210846215737,633
2.0388431601430135,634
2.0485059078962835,635
2.0581991374784265,636
2.067922896892323,637
2.077677234140853,638
2.087462197226896,639
2.097277834153333,640
2.1071241929230435,641
2.117001321538908,642
2.126909268003806,643
2.1368480803206187,644
2.1468178064922254,645
2.1568184945215063,646
2.1668501924113417,647
2.176912948164612,648
2.1870068097841964,649
2.1971318252729755,650
2.20728804263383,651
2.2174755098696393,652
2.2276942749832847,653
2.2379443859776442,654
2.248225890855599,655
2.2585388376200295,656
2.2688832742738154,657
2.279259248819837,658
2.2896668092609747,659
2.3001060036001078,660
2.3105768798401174,661
2.3210794859838826,662
2.3316138700342846,663
2.3421800799942027,664
2.3527781638665175,665
2.3634081696541087,666
2.3740701453598567,667
2.3847641389866414,668
2.3954901985373436,669
2.406248372014842,670
2.4170387074220185,671
2.4278612527617516,672
2.4387160560369225,673
2.449603165250411,674
2.460522628405097,675
2.4714744935038606,676
2.4824588085495822,677
2.4934756215451417,678
2.5045249804934206,679
2.515606933397297,680
2.526721528259651,681
2.5378688130833638,682
2.549048835871315,683
2.560261644626385,684
2.5715072873514537,685
2.5827858120494014,686
2.594097266723108,687
2.605441699375454,688
2.616819158009319,689
2.6282296906275837,690
2.6396733452331276,691
2.6511501698288313,692
2.6626602124175744,693
2.6742035210022377,694
2.6857801435857005,695
2.6973901281708437,696
2.709033522760547,697
2.7207103753576907,698
2.7324207339651547,699
2.7441646465858196,700
2.7559421612225647,701
2.767753325878271,702
2.7795981885558176,703
2.791476797258087,704
2.8033891999879557,705
2.815335444748306,706
2.8273155795420175,707
2.8393296523719704,708
2.851377711241045,709
2.863459804152121,710
2.875575979108079,711
2.8877262841117988,712
2.899910767166161,713
2.912129476274045,714
2.9243824594383314,715
2.9366697646619,716
2.948991439947631,717
2.961347533298405,718
2.9737380927171015,719
2.986163166206601,720
2.998622801769783,721
3.0111170474095283,722
3.023645951128717,723
3.036209560930229,724
3.048807924816944,725
3.061441090791743,726
3.074109106857505,727
3.0868120210171113,728
3.099549881273441,729
3.112322735629377,730
3.1251306320877945,731
3.1379736186515768,732
3.1508517433236034,733
3.163765054106755,734
3.1767135990039104,735
3.1896974260179505,736
3.2027165831517554,737
3.2157711184082056,738
3.2288610797901804,739
3.2419865153005607,740
3.2551474729422263,741
3.268344000718057,742
3.2815761466309334,743
3.2948439586837353,744
3.3081474848793424,745
3.321486773220636,746
3.3348618717104954,747
3.3482728283518006,748
3.361719691147432,749
3.37520250810027,750
3.388721327213194,751
3.402276196489085,752
3.4158671639308227,753
3.4294942775412864,754
3.4431575853233576,755
3.4568571352799173,756
3.470592975413842,757
3.4843651537280147,758
3.4981737182253143,759
3.512018716908621,760
3.5259001977808158,761
3.5398182088447783,762
3.553772798103388,763
3.5677640135595263,764
3.581791903216072,765
3.5958565150759063,766
3.6099578971419084,767
3.624096097416959,768
3.6382711639039385,769
3.652483144605726,770
3.6667320875252027,771
3.681018040665248,772
3.695341052028742,773
3.7097011696185658,774
3.724098441437598,775
3.7385329154887197,776
3.753004639774811,777
3.7675136622987515,778
3.782060031063422,779
3.796643794071702,780
3.8112649993264736,781
3.825923694830613,782
3.8406199285870035,783
3.8553537485985236,784
3.8701252028680537,785
3.884934339398475,786
3.8997812061926664,787
3.9146658512535084,788
3.9295883225838812,789
3.944548668186665,790
3.9595469360647395,791
3.974583174220986,792
3.9896574306582826,793
4.004769753379512,794
4.019920190387552,795
4.0351087896852835,796
4.050335599275587,797
4.065600667161342,798
4.080904041345429,799
4.096245769830728,800
4.111625900620119,801
4.127044481716482,802
4.142501561122699,803
4.157997186841647,804
4.173531406876208,805
4.189104269229262,806
4.20471582190369,807
4.22036611290237,808
4.236055190228183,809
4.251783101884008,810
4.267549895872728,811
4.283355620197221,812
4.299200322860367,813
4.315084051865046,814
4.33100685521414,815
4.346968780910528,816
4.36296987695709,817
4.379010191356705,818
4.395089772112255,819
4.411208667226619,820
4.427366924702678,821
4.443564592543311,822
4.459801718751399,823
4.476078351329822,824
4.492394538281459,825
4.508750327609192,826
4.525145767315901,827
4.541580905404464,828
4.558055789877762,829
4.574570468738676,830
4.591124989990086,831
4.6077194016348715,832
4.624353751675915,833
4.641028088116092,834
4.657742458958285,835
4.674496912205375,836
4.6912914958602405,837
4.708126257925763,838
4.725001246404822,839
4.741916509300297,840
4.75887209461507,841
4.775868050352019,842
4.792904424514025,843
4.809981265103968,844
4.827098620124729,845
4.844256537579186,846
4.8614550654702215,847
4.878694251800715,848
4.895974144573545,849
4.913294791791594,850
4.93065624145774,851
4.948058541574864,852
4.9655017401458466,853
4.9829858851735676,854
5.000511024660907,855
5.018077206610744,856
5.03568447902596,857
5.053332889909437,858
5.0710224872640515,859
5.0887533190926835,860
5.1065254333982155,861
5.124338878183527,862
5.142193701451498,863
5.160089951205007,864
5.178027675446936,865
5.196006922180166,866
5.214027739407574,867
5.2320901751320426,868
5.250194277356451,869
5.26834009408368,870
5.286527673316609,871
5.304757063058118,872
5.323028311311088,873
5.341341466078398,874
5.359696575362929,875
5.378093687167561,876
5.396532849495173,877
5.415014110348648,878
5.433537517730863,879
5.452103119644699,880
5.470710964093036,881
5.489361099078756,882
5.5080535726047355,883
5.52678843267386,884
5.545565727289005,885
5.564385504453051,886
5.583247812168879,887
5.60215269843937,888
5.621100211267402,889
5.6400903986558575,890
5.659123308607615,891
5.678198989125556,892
5.697317488212558,893
5.716478853871505,894
5.735683134105273,895
5.754930376916746,896
5.7742206303088,897
5.793553942284319,898
5.812930360846181,899
5.832349933997267,900
5.851812709740456,901
5.87131873607863,902
5.890868061014666,903
5.9104607325514475,904
5.930096798691853,905
5.949776307438762,906
5.969499306795056,907
5.989265844763614,908
6.00907596934732,909
6.0289297285490475,910
6.04882717037168,911
6.068768342818098,912
6.08875329389118,913
6.108782071593808,914
6.12885472392886,915
6.148971298899219,916
6.169131844507763,917
6.189336408757373,918
6.209585039650928,919
6.229877785191309,920
6.2502146933813965,921
6.2705958122240695,922
6.291021189722209,923
6.311490873878695,924
6.332004912696407,925
6.352563354178226,926
6.373166246327032,927
6.393813637145704,928
6.414505574637123,929
6.43524210680417,930
6.456023281649723,931
6.476849147176663,932
6.497719751387872,933
6.518635142286227,934
6.539595367874613,935
6.560600476155903,936
6.581650515132982,937
6.602745532808728,938
6.623885577186023,939
6.645070696267746,940
6.666300938056777,941
6.687576350555997,942
6.708896981768285,943
6.730262879696522,944
6.751674092343587,945
6.773130667712361,946
6.794632653805724,947
6.816180098626557,948
6.837773050177739,949
6.85941155646215,950
6.88109566548267,951
6.90282542524218,952
6.924600883743559,953
6.946422088989689,954
6.968289088983449,955
6.990201931727718,956
7.012160665225377,957
7.0341653374793065,958
7.056215996492387,959
7.0783126902674995,960
7.100455466807521,961
7.122644374115333,962
7.144879460193816,963
7.1671607730458495,964
7.189488360674314,965
7.21186227108209,966
7.234282552272057,967
7.256749252247095,968
7.279262419010085,969
7.301822100563907,970
7.324428344911441,971
7.347081200055566,972
7.369780713999163,973
7.392526934745113,974
7.415319910296295,975
7.438159688655588,976
7.461046317825875,977
7.483979845810033,978
7.506960320610945,979
7.529987790231489,980
7.5530623026745465,981
7.5761839059429965,982
7.59935264803972,983
7.622568576967597,984
7.645831740729506,985
7.669142187328333,986
7.69249996476695,987
7.715905121048241,988
7.739357704175085,989
7.762857762150364,990
7.786405342976956,991
7.810000494657742,992
7.833643265195604,993
7.8573337025934205,994
7.881071854854071,995
7.904857769980434,996
7.928691495975393,997
7.952573080841828,998
7.976502572582617,999
8.000480019200644,1000
8.02450546869878,1001
8.048578969079918,1002
8.072700568346926,1003
8.096870314502693,1004
8.121088255550093,1005
8.145354439492012,1006
8.169668914331323,1007
8.194031728070915,1008
8.218442928713657,1009
8.242902564262442,1010
8.267410682720136,1011
8.291967332089634,1012
8.316572560373801,1013
8.341226415575532,1014
8.365928945697693,1015
8.390680198743178,1016
8.415480222714853,1017
8.440329065615611,1018
8.465226775448322,1019
8.490173400215875,1020
8.51516898792114,1021
8.540213586567008,1022
8.565307244156347,1023
8.590450008692052,1024
8.615641928176993,1025
8.640883050614047,1026
8.666173424006105,1027
8.691513096356037,1028
8.71690211566673,1029
8.742340529941059,1030
8.767828387181911,1031
8.793365735392156,1032
8.818952622574685,1033
8.844589096732369,1034
8.870275205868095,1035
8.896010997984737,1036
8.921796521085183,1037
8.947631823172303,1038
8.973516952248989,1039
8.999451956318108,1040
9.025436883382554,1041
9.051471781445192,1042
9.077556698508918,1043
9.103691682576597,1044
9.129876781651122,1045
9.156112043735362,1046
9.182397516832209,1047
9.20873324894453,1048
9.235119288075216,1049
9.261555682227145,1050
9.288042479403188,1051
9.314579727606239,1052
9.341167474839166,1053
9.367805769104859,1054
9.394494658406186,1055
9.421234190746043,1056
9.448024414127294,1057
9.474865376552835,1058
9.50175712602553,1059
9.528699710548272,1060
9.555693178123933,1061
9.5827375767554,1062
9.609832954445544,1063
9.636979359197257,1064
9.664176839013406,1065
9.691425441896884,1066
9.718725215850558,1067
9.746076208877321,1068
9.773478468980041,1069
9.800932044161613,1070
9.828436982424899,1071
9.855993331772796,1072
9.88360114020817,1073
9.911260455733913,1074
9.938971326352894,1075
9.966733800068004,1076
9.99454792488212,1077
10.022413748798114,1078
10.050331319818877,1079
10.078300685947278,1080
10.106321895186209,1081
10.13439499553854,1082
10.162520035007162,1083
10.19069706159494,1084
10.218926123304772,1085
10.247207268139523,1086
10.275540544102084,1087
10.303925999195323,1088
10.332363681422134,1089
10.360853638785386,1090
10.389395919287969,1091
10.41799057093275,1092
10.446637641722624,1093
10.475337179660459,1094
10.504089232749145,1095
10.53289384899155,1096
10.56175107639057,1097
10.590660962949068,1098
10.61962355666994,1099
10.64863890555605,1100
10.677707057610295,1101
10.706828060835546,1102
10.73600196323468,1103
10.765228812810586,1104
10.794508657566132,1105
10.82384154550421,1106
10.853227524627693,1107
10.882666642939467,1108
10.912158948442404,1109
10.941704489139394,1110
10.971303313033307,1111
11.000955468127033,1112
11.030661002423441,1113
11.060419963925423,1114
11.090232400635848,1115
11.120098360557607,1116
11.150017891693569,1117
11.179991042046625,1118
11.210017859619645,1119
11.24009839241552,1120
11.270232688437117,1121
11.300420795687328,1122
11.330662762169025,1123
11.360958635885096,1124
11.39130846483841,1125
11.42171229703186,1126
11.45217018046832,1127
11.482682163150663,1128
11.513248293081784,1129
11.543868618264547,1130
11.574543186701847,1131
11.605272046396552,1132
11.636055245351553,1133
11.666892831569717,1134
11.697784853053939,1135
11.728731357807085,1136
11.75973239383205,1137
11.790788009131697,1138
11.821898251708923,1139
11.853063169566592,1140
11.884282810707601,1141
11.915557223134815,1142
11.946886454851127,1143
11.978270553859403,1144
12.009709568162537,1145
12.041203545763397,1146
12.072752534664875,1147
12.10435658286984,1148
12.136015738381184,1149
12.167730049201772,1150
12.1994995633345,1151
12.231324328782234,1152
12.263204393547868,1153
12.295139805634275,1154
12.327130613044327,1155
12.359176863780919,1156
12.391278605846917,1157
12.423435887245216,1158
12.45564875597868,1159
12.487917260050207,1160
12.52024144746266,1161
12.552621366218933,1162
12.585057064321893,1163
12.617548589774433,1164
12.650095990579421,1165
12.68269931473975,1166
12.715358610258287,1167
12.748073925137925,1168
12.780845307381531,1169
12.813672804991997,1170
12.846556465972192,1171
12.87949633832501,1172
12.912492470053314,1173
12.945544909160002,1174
12.978653703647938,1175
13.011818901520014,1176
13.0450405507791,1177
13.07831869942809,1178
13.111653395469855,1179
13.145044686907267,1180
13.178492621743224,1181
13.21199724798059,1182
13.245558613622258,1183
13.279176766671096,1184
13.312851755129998,1185
13.346583627001827,1186
13.380372430289482,1187
13.414218212995825,1188
13.448121023123754,1189
13.482080908676132,1190
13.516097917655854,1191
13.550172098065786,1192
13.584303497908822,1193
13.61849216518783,1194
13.652738147905701,1195
13.687041494065303,1196
13.72140225166953,1197
13.755820468721248,1198
13.790296193223352,1199
13.824829473178704,1200
13.859420356590205,1201
13.894068891460714,1202
13.92877512579313,1203
13.963539107590327,1204
13.998360884855172,1205
14.033240505590564,1206
14.068178017799369,1207
14.10317346948448,1208
14.138226908648761,1209
14.17333838329511,1210
14.20850794142639,1211
14.2437356310455,1212
14.279021500155299,1213
14.314365596758686,1214
14.349767968858526,1215
14.385228664457712,1216
14.420747731559112,1217
14.456325218165619,1218
14.4919611722801,1219
14.527655641905447,1220
14.563408675044528,1221
14.599220319700239,1222
14.63509062387544,1223
14.671019635573032,1224
14.707007402795876,1225
14.74305397354687,1226
14.779159395828875,1227
14.815323717644791,1228
14.851546986997489,1229
14.887829251889839,1230
14.92417056032474,1231
14.960570960305054,1232
14.997030499833679,1233
15.033549226913477,1234
15.070127189547346,1235
15.10676443573815,1236
15.143461013488782,1237
15.18021697080211,1238
15.21703235568103,1239
15.253907216128402,1240
15.290841600147123,1241
15.327835555740064,1242
15.364889130910113,1243
15.402002373660139,1244
15.439175331993036,1245
15.47640805391167,1246
15.513700587418935,1247
15.551052980517689,1248
15.58846528121084,1249
15.625937537501251,1250
15.663469797391807,1251
15.701062108885381,1252
15.738714519984871,1253
15.776427078693132,1254
15.81419983301307,1255
15.852032830947548,1256
15.88992612049945,1257
15.927879749671659,1258
15.965893766467046,1259
16.003968218888506,1260
16.042103154938903,1261
16.080298622621132,1262
16.11855466993806,1263
16.156871344892583,1264
16.19524869548756,1265
16.233686769725896,1266
16.272185615610443,1267
16.310745281144108,1268
16.34936581432975,1269
16.388047263170268,1270
16.426789675668523,1271
16.465593099827412,1272
16.504457583649803,1273
16.543383175138583,1274
16.582369922296625,1275
16.621417873126823,1276
16.660527075632036,1277
16.69969757781517,1278
16.73892942767908,1279
16.778222673226665,1280
16.817577362460796,1281
16.85699354338435,1282
16.896471264000215,1283
16.936010572311265,1284
16.975611516320388,1285
17.01527414403045,1286
17.054998503444352,1287
17.09478464256495,1288
17.134632609395148,1289
